"24083","3","65"
"24084","4","70"
"24085","5","75"
"24086","2","80"
"24087","3","85"
"24088","4","90"
"24089","5","95"
"24090","2","10"
"24091","3","15"
"24092","4","20"
"24093","5","25"
"24094","2","30"
"24095","3","35"
"24096","4","40"
"24097","5","45"
"24098","2","50"
"24099","3","55"
"24100","4","60"
"24101","5","65"
"24102","2","70"
"24103","3","75"
"24104","4","80"
"24105","5","85"
"24106","2","90"
"24107","3","95"
"24108","4","10"
"24109","5","15"
"24110","2","20"
"24111","3","25"
"24112","4","30"
"24113","5","35"
"24114","2","40"
"24115","3","45"
"24116","4","50"
"24117","5","55"
"24118","2","60"
"24119","3","65"
"24120","4","70"
"24121","5","75"
"24122","2","80"
"24123","3","85"
"24124","4","90"
"24125","5","95"
"24126","2","10"
"24127","3","15"
"24128","4","20"
"24129","5","25"
"24130","2","30"
"24131","3","35"
"24132","4","40"
"24133","5","45"
"24134","2","50"
"24135","3","55"
"24136","4","60"
"24137","5","65"
"24138","2","70"
"24139","3","75"
"24140","4","80"
"24141","5","85"
"24142","2","90"
"24143","3","95"
"24144","4","10"
"24145","5","15"
"24146","2","20"
"24147","3","25"
"24148","4","30"
"24149","5","35"
"24150","2","40"
"24151","3","45"
"24152","4","50"
"24153","5","55"
"24154","2","60"
"24155","3","65"
"24156","4","70"
"24157","5","75"
"24158","2","80"
"24159","3","85"
"24160","4","90"
"24161","5","95"
"24162","2","10"
"24163","3","15"
"24164","4","20"
"24165","5","25"
"24166","2","30"
"24167","3","35"
"24168","4","40"
"24169","5","45"
"24170","2","50"
"24171","3","55"
"24172","4","60"
"24173","5","65"
"24174","2","70"
"24175","3","75"
"24176","4","80"
"24177","5","85"
"24178","2","90"
"24179","3","95"
"24180","4","10"
"24181","5","15"
"24182","2","20"
"24183","3","25"
"24184","4","30"
"24185","5","35"
"24186","2","40"
"24187","3","45"
"24188","4","50"
"24189","5","55"
"24190","2","60"
"24191","3","65"
"24192","4","70"
"24193","5","75"
"24194","2","80"
"24195","3","85"
"24196","4","90"
"24197","5","95"
"24198","2","10"
"24199","3","15"
"24200","4","20"
"24201","5","25"
"24202","2","30"
"24203","3","35"
"24204","4","40"
"24205","5","45"
"24206","2","50"
"24207","3","55"
"24208","4","60"
"24209","5","65"
"24210","2","70"
"24211","3","75"
"24212","4","80"
"24213","5","85"
"24214","2","90"
"24215","3","95"
"24216","4","10"
"24217","5","15"
"24218","2","20"
"24219","3","25"
"24220","4","30"
"24221","5","35"
"24222","2","40"
"24223","3","45"
"24224","4","50"
"24225","5","55"
"24226","2","60"
"24227","3","65"
"24228","4","70"
"24229","5","75"
"24230","2","80"
"24231","3","85"
"24232","4","90"
"24233","5","95"
"24234","2","10"
"24235","3","15"
"24236","4","20"
"24237","5","25"
"24238","2","30"
"24239","3","35"
"24240","4","40"
"24241","5","45"
"24242","2","50"
"24243","3","55"
"24244","4","60"
"24245","5","65"
"24246","2","70"
"24247","3","75"
"24248","4","80"
"24249","5","85"
"24250","2","90"
"24251","3","95"
"24252","4","10"
"24253","5","15"
"24254","2","20"
"24255","3","25"
"24256","4","30"
"24257","5","35"
"24258","2","40"
"24259","3","45"
"24260","4","50"
"24261","5","55"
"24262","2","60"
"24263","3","65"
"24264","4","70"
"24265","5","75"
"24266","2","80"
"24267","3","85"
"24268","4","90"
"24269","5","95"
"24270","2","10"
"24271","3","15"
"24272","4","20"
"24273","5","25"
"24274","2","30"
"24275","3","35"
"24276","4","40"
"24277","5","45"
"24278","2","50"
"24279","3","55"
"24280","4","60"
"24281","5","65"
"24282","2","70"
"24283","3","75"
"24284","4","80"
"24285","5","85"
"24286","2","90"
"24287","3","95"
"24288","4","10"
"24289","5","15"
"24290","2","20"
"24291","3","25"
"24292","4","30"
"24293","5","35"
"24294","2","40"
"24295","3","45"
"24296","4","50"
"24297","5","55"
"24298","2","60"
"24299","3","65"
"24300","4","70"
"24301","5","75"
"24302","2","80"
"24303","3","85"
"24304","4","90"
"24305","5","95"
"24306","2","10"
"24307","3","15"
"24308","4","20"
"24309","5","25"
"24310","2","30"
"24311","3","35"
"24312","4","40"
"24313","5","45"
"24314","2","50"
"24315","3","55"
"24316","4","60"
"24317","5","65"
"24318","2","70"
"24319","3","75"
"24320","4","80"
"24321","5","85"
"24322","2","90"
"24323","3","95"
"24324","4","10"
"24325","5","15"
"24326","2","20"
"24327","3","25"
"24328","4","30"
"24329","5","35"
"24330","2","40"
"24331","3","45"
"24332","4","50"
"24333","5","55"
"24334","2","60"
"24335","3","65"
"24336","4","70"
"24337","5","75"
"24338","2","80"
"24339","3","85"
"24340","4","90"
"24341","5","95"
"24342","2","10"
"24343","3","15"
"24344","4","20"
"24345","5","25"
"24346","2","30"
"24347","3","35"
"24348","4","40"
"24349","5","45"
"24350","2","50"
"24351","3","55"
"24352","4","60"
"24353","5","65"
"24354","2","70"
"24355","3","75"
"24356","4","80"
"24357","5","85"
"24358","2","90"
"24359","3","95"
"24360","4","10"
"24361","5","15"
"24362","2","20"
"24363","3","25"
"24364","4","30"
"24365","5","35"
"24366","2","40"
"24367","3","45"
"24368","4","50"
"24369","5","55"
"24370","2","60"
"24371","3","65"
"24372","4","70"
"24373","5","75"
"24374","2","80"
"24375","3","85"
"24376","4","90"
"24377","5","95"
"24378","2","10"
"24379","3","15"
"24380","4","20"
"24381","5","25"
"24382","2","30"
"24383","3","35"
"24384","4","40"
"24385","5","45"
"24386","2","50"
"24387","3","55"
"24388","4","60"
"24389","5","65"
"24390","2","70"
"24391","3","75"
"24392","4","80"
"24393","5","85"
"24394","2","90"
"24395","3","95"
"24396","4","10"
"24397","5","15"
"24398","2","20"
"24399","3","25"
"24400","4","30"
"24401","5","35"
"24402","2","40"
"24403","3","45"
"24404","4","50"
"24405","5","55"
"24406","2","60"
"24407","3","65"
"24408","4","70"
"24409","5","75"
"24410","2","80"
"24411","3","85"
"24412","4","90"
"24413","5","95"
"24414","2","10"
"24415","3","15"
"24416","4","20"
"24417","5","25"
"24418","2","30"
"24419","3","35"
"24420","4","40"
"24421","5","45"
"24422","2","50"
"24423","3","55"
"24424","4","60"
"24425","5","65"
"24426","2","70"
"24427","3","75"
"24428","4","80"
"24429","5","85"
"24430","2","90"
"24431","3","95"
"24432","4","10"
"24433","5","15"
"24434","2","20"
"24435","3","25"
"24436","4","30"
"24437","5","35"
"24438","2","40"
"24439","3","45"
"24440","4","50"
"24441","5","55"
"24442","2","60"
"24443","3","65"
"24444","4","70"
"24445","5","75"
"24446","2","80"
"24447","3","85"
"24448","4","90"
"24449","5","95"
"24450","2","10"
"24451","3","15"
"24452","4","20"
"24453","5","25"
"24454","2","30"
"24455","3","35"
"24456","4","40"
"24457","5","45"
"24458","2","50"
"24459","3","55"
"24460","4","60"
"24461","5","65"
"24462","2","70"
"24463","3","75"
"24464","4","80"
"24465","5","85"
"24466","2","90"
"24467","3","95"
"24468","4","10"
"24469","5","15"
"24470","2","20"
"24471","3","25"
"24472","4","30"
"24473","5","35"
"24474","2","40"
"24475","3","45"
"24476","4","50"
"24477","5","55"
"24478","2","60"
"24479","3","65"
"24480","4","70"
"24481","5","75"
"24482","2","80"
"24483","3","85"
"24484","4","90"
"24485","5","95"
"24486","2","10"
"24487","3","15"
"24488","4","20"
"24489","5","25"
"24490","2","30"
"24491","3","35"
"24492","4","40"
"24493","5","45"
"24494","2","50"
"24495","3","55"
"24496","4","60"
"24497","5","65"
"24498","2","70"
"24499","3","75"
"24500","4","80"
"24501","5","85"
"24502","2","90"
"24503","3","95"
"24504","4","10"
"24505","5","15"
"24506","2","20"
"24507","3","25"
"24508","4","30"
"24509","5","35"
"24510","2","40"
"24511","3","45"
"24512","4","50"
"24513","5","55"
"24514","2","60"
"24515","3","65"
"24516","4","70"
"24517","5","75"
"24518","2","80"
"24519","3","85"
"24520","4","90"
"24521","5","95"
"24522","2","10"
"24523","3","15"
"24524","4","20"
"24525","5","25"
"24526","2","30"
"24527","3","35"
"24528","4","40"
"24529","5","45"
"24530","2","50"
"24531","3","55"
"24532","4","60"
"24533","5","65"
"24534","2","70"
"24535","3","75"
"24536","4","80"
"24537","5","85"
"24538","2","90"
"24539","3","95"
"24540","4","10"
"24541","5","15"
"24542","2","20"
"24543","3","25"
"24544","4","30"
"24545","5","35"
"24546","2","40"
"24547","3","45"
"24548","4","50"
"24549","5","55"
"24550","2","60"
"24551","3","65"
"24552","4","70"
"24553","5","75"
"24554","2","80"
"24555","3","85"
"24556","4","90"
"24557","5","95"
"24558","2","10"
"24559","3","15"
"24560","4","20"
"24561","5","25"
"24562","2","30"
"24563","3","35"
"24564","4","40"
"24565","5","45"
"24566","2","50"
"24567","3","55"
"24568","4","60"
"24569","5","65"
"24570","2","70"
"24571","3","75"
"24572","4","80"
"24573","5","85"
"24574","2","90"
"24575","3","95"
"24576","4","10"
"24577","5","15"
"24578","2","20"
"24579","3","25"
"24580","4","30"
"24581","5","35"
"24582","2","40"
"24583","3","45"
"24584","4","50"
"24585","5","55"
"24586","2","60"
"24587","3","65"
"24588","4","70"
"24589","5","75"
"24590","2","80"
"24591","3","85"
"24592","4","90"
"24593","5","95"
"24594","2","10"
"24595","3","15"
"24596","4","20"
"24597","5","25"
"24598","2","30"
"24599","3","35"
"24600","4","40"
"24601","5","45"
"24602","2","50"
"24603","3","55"
"24604","4","60"
"24605","5","65"
"24606","2","70"
"24607","3","75"
"24608","4","80"
"24609","5","85"
"24610","2","90"
"24611","3","95"
"24612","4","10"
"24613","5","15"
"24614","2","20"
"24615","3","25"
"24616","4","30"
"24617","5","35"
"24618","2","40"
"24619","3","45"
"24620","4","50"
"24621","5","55"
"24622","2","60"
"24623","3","65"
"24624","4","70"
"24625","5","75"
"24626","2","80"
"24627","3","85"
"24628","4","90"
"24629","5","95"
"24630","2","10"
"24631","3","15"
"24632","4","20"
"24633","5","25"
"24634","2","30"
"24635","3","35"
"24636","4","40"
"24637","5","45"
"24638","2","50"
"24639","3","55"
"24640","4","60"
"24641","5","65"
"24642","2","70"
"24643","3","75"
"24644","4","80"
"24645","5","85"
"24646","2","90"
"24647","3","95"
"24648","4","10"
"24649","5","15"
"24650","2","20"
"24651","3","25"
"24652","4","30"
"24653","5","35"
"24654","2","40"
"24655","3","45"
"24656","4","50"
"24657","5","55"
"24658","2","60"
"24659","3","65"
"24660","4","70"
"24661","5","75"
"24662","2","80"
"24663","3","85"
"24664","4","90"
"24665","5","95"
"24666","2","10"
"24667","3","15"
"24668","4","20"
"24669","5","25"
"24670","2","30"
"24671","3","35"
"24672","4","40"
"24673","5","45"
"24674","2","50"
"24675","3","55"
"24676","4","60"
"24677","5","65"
"24678","2","70"
"24679","3","75"
"24680","4","80"
"24681","5","85"
"24682","2","90"
"24683","3","95"
"24684","4","10"
"24685","5","15"
"24686","2","20"
"24687","3","25"
"24688","4","30"
"24689","5","35"
"24690","2","40"
"24691","3","45"
"24692","4","50"
"24693","5","55"
"24694","2","60"
"24695","3","65"
"24696","4","70"
"24697","5","75"
"24698","2","80"
"24699","3","85"
"24700","4","90"
"24701","5","95"
"24702","2","10"
"24703","3","15"
"24704","4","20"
"24705","5","25"
"24706","2","30"
"24707","3","35"
"24708","4","40"
"24709","5","45"
"24710","2","50"
"24711","3","55"
"24712","4","60"
"24713","5","65"
"24714","2","70"
"24715","3","75"
"24716","4","80"
"24717","5","85"
"24718","2","90"
"24719","3","95"
"24720","4","10"
"24721","5","15"
"24722","2","20"
"24723","3","25"
"24724","4","30"
"24725","5","35"
"24726","2","40"
"24727","3","45"
"24728","4","50"
"24729","5","55"
"24730","2","60"
"24731","3","65"
"24732","4","70"
"24733","5","75"
"24734","2","80"
"24735","3","85"
"24736","4","90"
"24737","5","95"
"24738","2","10"
"24739","3","15"
"24740","4","20"
"24741","5","25"
"24742","2","30"
"24743","3","35"
"24744","4","40"
"24745","5","45"
"24746","2","50"
"24747","3","55"
"24748","4","60"
"24749","5","65"
"24750","2","70"
"24751","3","75"
"24752","4","80"
"24753","5","85"
"24754","2","90"
"24755","3","95"
"24756","4","10"
"24757","5","15"
"24758","2","20"
"24759","3","25"
"24760","4","30"
"24761","5","35"
"24762","2","40"
"24763","3","45"
"24764","4","50"
"24765","5","55"
"24766","2","60"
"24767","3","65"
"24768","4","70"
"24769","5","75"
"24770","2","80"
"24771","3","85"
"24772","4","90"
"24773","5","95"
"24774","2","10"
"24775","3","15"
"24776","4","20"
"24777","5","25"
"24778","2","30"
"24779","3","35"
"24780","4","40"
"24781","5","45"
"24782","2","50"
"24783","3","55"
"24784","4","60"
"24785","5","65"
"24786","2","70"
"24787","3","75"
"24788","4","80"
"24789","5","85"
"24790","2","90"
"24791","3","95"
"24792","4","10"
"24793","5","15"
"24794","2","20"
"24795","3","25"
"24796","4","30"
"24797","5","35"
"24798","2","40"
"24799","3","45"
"24800","4","50"
"24801","5","55"
"24802","2","60"
"24803","3","65"
"24804","4","70"
"24805","5","75"
"24806","2","80"
"24807","3","85"
"24808","4","90"
"24809","5","95"
"24810","2","10"
"24811","3","15"
"24812","4","20"
"24813","5","25"
"24814","2","30"
"24815","3","35"
"24816","4","40"
"24817","5","45"
"24818","2","50"
"24819","3","55"
"24820","4","60"
"24821","5","65"
"24822","2","70"
"24823","3","75"
"24824","4","80"
"24825","5","85"
"24826","2","90"
"24827","3","95"
"24828","4","10"
"24829","5","15"
"24830","2","20"
"24831","3","25"
"24832","4","30"
"24833","5","35"
"24834","2","40"
"24835","3","45"
"24836","4","50"
"24837","5","55"
"24838","2","60"
"24839","3","65"
"24840","4","70"
"24841","5","75"
"24842","2","80"
"24843","3","85"
"24844","4","90"
"24845","5","95"
"24846","2","10"
"24847","3","15"
"24848","4","20"
"24849","5","25"
"24850","2","30"
"24851","3","35"
"24852","4","40"
"24853","5","45"
"24854","2","50"
"24855","3","55"
"24856","4","60"
"24857","5","65"
"24858","2","70"
"24859","3","75"
"24860","4","80"
"24861","5","85"
"24862","2","90"
"24863","3","95"
"24864","4","10"
"24865","5","15"
"24866","2","20"
"24867","3","25"
"24868","4","30"
"24869","5","35"
"24870","2","40"
"24871","3","45"
"24872","4","50"
"24873","5","55"
"24874","2","60"
"24875","3","65"
"24876","4","70"
"24877","5","75"
"24878","2","80"
"24879","3","85"
"24880","4","90"
"24881","5","95"
"24882","2","10"
"24883","3","15"
"24884","4","20"
"24885","5","25"
"24886","2","30"
"24887","3","35"
"24888","4","40"
"24889","5","45"
"24890","2","50"
"24891","3","55"
"24892","4","60"
"24893","5","65"
"24894","2","70"
"24895","3","75"
"24896","4","80"
"24897","5","85"
"24898","2","90"
"24899","3","95"
"24900","4","10"
"24901","5","15"
"24902","2","20"
"24903","3","25"
"24904","4","30"
"24905","5","35"
"24906","2","40"
"24907","3","45"
"24908","4","50"
"24909","5","55"
"24910","2","60"
"24911","3","65"
"24912","4","70"
"24913","5","75"
"24914","2","80"
"24915","3","85"
"24916","4","90"
"24917","5","95"
"24918","2","10"
"24919","3","15"
"24920","4","20"
"24921","5","25"
"24922","2","30"
"24923","3","35"
"24924","4","40"
"24925","5","45"
"24926","2","50"
"24927","3","55"
"24928","4","60"
"24929","5","65"
"24930","2","70"
"24931","3","75"
"24932","4","80"
"24933","5","85"
"24934","2","90"
"24935","3","95"
"24936","4","10"
"24937","5","15"
"24938","2","20"
"24939","3","25"
"24940","4","30"
"24941","5","35"
"24942","2","40"
"24943","3","45"
"24944","4","50"
"24945","5","55"
"24946","2","60"
"24947","3","65"
"24948","4","70"
"24949","5","75"
"24950","2","80"
"24951","3","85"
"24952","4","90"
"24953","5","95"
"24954","2","10"
"24955","3","15"
"24956","4","20"
"24957","5","25"
"24958","2","30"
"24959","3","35"
"24960","4","40"
"24961","5","45"
"24962","2","50"
"24963","3","55"
"24964","4","60"
"24965","5","65"
"24966","2","70"
"24967","3","75"
"24968","4","80"
"24969","5","85"
"24970","2","90"
"24971","3","95"
"24972","4","10"
"24973","5","15"
"24974","2","20"
"24975","3","25"
"24976","4","30"
"24977","5","35"
"24978","2","40"
"24979","3","45"
"24980","4","50"
"24981","5","55"
"24982","2","60"
"24983","3","65"
"24984","4","70"
"24985","5","75"
"24986","2","80"
"24987","3","85"
"24988","4","90"
"24989","5","95"
"24990","2","10"
"24991","3","15"
"24992","4","20"
"24993","5","25"
"24994","2","30"
"24995","3","35"
"24996","4","40"
"24997","5","45"
"24998","2","50"
"24999","3","55"
"25000","4","60"
"25001","5","65"
"25002","2","70"
"25003","3","75"
"25004","4","80"
"25005","5","85"
"25006","2","90"
"25007","3","95"
"25008","4","10"
"25009","5","15"
"25010","2","20"
"25011","3","25"
"25012","4","30"
"25013","5","35"
"25014","2","40"
"25015","3","45"
"25016","4","50"
"25017","5","55"
"25018","2","60"
"25019","3","65"
"25020","4","70"
"25021","5","75"
"25022","2","80"
"25023","3","85"
"25024","4","90"
"25025","5","95"
"25026","2","10"
"25027","3","15"
"25028","4","20"
"25029","5","25"
"25030","2","30"
"25031","3","35"
"25032","4","40"
"25033","5","45"
"25034","2","50"
"25035","3","55"
"25036","4","60"
"25037","5","65"
"25038","2","70"
"25039","3","75"
"25040","4","80"
"25041","5","85"
"25042","2","90"
"25043","3","95"
"25044","4","10"
"25045","5","15"
"25046","2","20"
"25047","3","25"
"25048","4","30"
"25049","5","35"
"25050","2","40"
"25051","3","45"
"25052","4","50"
"25053","5","55"
"25054","2","60"
"25055","3","65"
"25056","4","70"
"25057","5","75"
"25058","2","80"
"25059","3","85"
"25060","4","90"
"25061","5","95"
"25062","2","10"
"25063","3","15"
"25064","4","20"
"25065","5","25"
"25066","2","30"
"25067","3","35"
"25068","4","40"
"25069","5","45"
"25070","2","50"
"25071","3","55"
"25072","4","60"
"25073","5","65"
"25074","2","70"
"25075","3","75"
"25076","4","80"
"25077","5","85"
"25078","2","90"
"25079","3","95"
"25080","4","10"
"25081","5","15"
"25082","2","20"
"25083","3","25"
"25084","4","30"
"25085","5","35"
"25086","2","40"
"25087","3","45"
"25088","4","50"
"25089","5","55"
"25090","2","60"
"25091","3","65"
"25092","4","70"
"25093","5","75"
"25094","2","80"
"25095","3","85"
"25096","4","90"
"25097","5","95"
"25098","2","10"
"25099","3","15"
"25100","4","20"
"25101","5","25"
"25102","2","30"
"25103","3","35"
"25104","4","40"
"25105","5","45"
"25106","2","50"
"25107","3","55"
"25108","4","60"
"25109","5","65"
"25110","2","70"
"25111","3","75"
"25112","4","80"
"25113","5","85"
"25114","2","90"
"25115","3","95"
"25116","4","10"
"25117","5","15"
"25118","2","20"
"25119","3","25"
"25120","4","30"
"25121","5","35"
"25122","2","40"
"25123","3","45"
"25124","4","50"
"25125","5","55"
"25126","2","60"
"25127","3","65"
"25128","4","70"
"25129","5","75"
"25130","2","80"
"25131","3","85"
"25132","4","90"
"25133","5","95"
"25134","2","10"
"25135","3","15"
"25136","4","20"
"25137","5","25"
"25138","2","30"
"25139","3","35"
"25140","4","40"
"25141","5","45"
"25142","2","50"
"25143","3","55"
"25144","4","60"
"25145","5","65"
"25146","2","70"
"25147","3","75"
"25148","4","80"
"25149","5","85"
"25150","2","90"
"25151","3","95"
"25152","4","10"
"25153","5","15"
"25154","2","20"
"25155","3","25"
"25156","4","30"
"25157","5","35"
"25158","2","40"
"25159","3","45"
"25160","4","50"
"25161","5","55"
"25162","2","60"
"25163","3","65"
"25164","4","70"
"25165","5","75"
"25166","2","80"
"25167","3","85"
"25168","4","90"
"25169","5","95"
"25170","2","10"
"25171","3","15"
"25172","4","20"
"25173","5","25"
"25174","2","30"
"25175","3","35"
"25176","4","40"
"25177","5","45"
"25178","2","50"
"25179","3","55"
"25180","4","60"
"25181","5","65"
"25182","2","70"
"25183","3","75"
"25184","4","80"
"25185","5","85"
"25186","2","90"
"25187","3","95"
"25188","4","10"
"25189","5","15"
"25190","2","20"
"25191","3","25"
"25192","4","30"
"25193","5","35"
"25194","2","40"
"25195","3","45"
"25196","4","50"
"25197","5","55"
"25198","2","60"
"25199","3","65"
"25200","4","70"
"25201","5","75"
"25202","2","80"
"25203","3","85"
"25204","4","90"
"25205","5","95"
"25206","2","10"
"25207","3","15"
"25208","4","20"
"25209","5","25"
"25210","2","30"
"25211","3","35"
"25212","4","40"
"25213","5","45"
"25214","2","50"
"25215","3","55"
"25216","4","60"
"25217","5","65"
"25218","2","70"
"25219","3","75"
"25220","4","80"
"25221","5","85"
"25222","2","90"
"25223","3","95"
"25224","4","10"
"25225","5","15"
"25226","2","20"
"25227","3","25"
"25228","4","30"
"25229","5","35"
"25230","2","40"
"25231","3","45"
"25232","4","50"
"25233","5","55"
"25234","2","60"
"25235","3","65"
"25236","4","70"
"25237","5","75"
"25238","2","80"
"25239","3","85"
"25240","4","90"
"25241","5","95"
"25242","2","10"
"25243","3","15"
"25244","4","20"
"25245","5","25"
"25246","2","30"
"25247","3","35"
"25248","4","40"
"25249","5","45"
"25250","2","50"
"25251","3","55"
"25252","4","60"
"25253","5","65"
"25254","2","70"
"25255","3","75"
"25256","4","80"
"25257","5","85"
"25258","2","90"
"25259","3","95"
"25260","4","10"
"25261","5","15"
"25262","2","20"
"25263","3","25"
"25264","4","30"
"25265","5","35"
"25266","2","40"
"25267","3","45"
"25268","4","50"
"25269","5","55"
"25270","2","60"
"25271","3","65"
"25272","4","70"
"25273","5","75"
"25274","2","80"
"25275","3","85"
"25276","4","90"
"25277","5","95"
"25278","2","10"
"25279","3","15"
"25280","4","20"
"25281","5","25"
"25282","2","30"
"25283","3","35"
"25284","4","40"
"25285","5","45"
"25286","2","50"
"25287","3","55"
"25288","4","60"
"25289","5","65"
"25290","2","70"
"25291","3","75"
"25292","4","80"
"25293","5","85"
"25294","2","90"
"25295","3","95"
"25296","4","10"
"25297","5","15"
"25298","2","20"
"25299","3","25"
"25300","4","30"
"25301","5","35"
"25302","2","40"
"25303","3","45"
"25304","4","50"
"25305","5","55"
"25306","2","60"
"25307","3","65"
"25308","4","70"
"25309","5","75"
"25310","2","80"
"25311","3","85"
"25312","4","90"
"25313","5","95"
"25314","2","10"
"25315","3","15"
"25316","4","20"
"25317","5","25"
"25318","2","30"
"25319","3","35"
"25320","4","40"
"25321","5","45"
"25322","2","50"
"25323","3","55"
"25324","4","60"
"25325","5","65"
"25326","2","70"
"25327","3","75"
"25328","4","80"
"25329","5","85"
"25330","2","90"
"25331","3","95"
"25332","4","10"
"25333","5","15"
"25334","2","20"
"25335","3","25"
"25336","4","30"
"25337","5","35"
"25338","2","40"
"25339","3","45"
"25340","4","50"
"25341","5","55"
"25342","2","60"
"25343","3","65"
"25344","4","70"
"25345","5","75"
"25346","2","80"
"25347","3","85"
"25348","4","90"
"25349","5","95"
"25350","2","10"
"25351","3","15"
"25352","4","20"
"25353","5","25"
"25354","2","30"
"25355","3","35"
"25356","4","40"
"25357","5","45"
"25358","2","50"
"25359","3","55"
"25360","4","60"
"25361","5","65"
"25362","2","70"
"25363","3","75"
"25364","4","80"
"25365","5","85"
"25366","2","90"
"25367","3","95"
"25368","4","10"
"25369","5","15"
"25370","2","20"
"25371","3","25"
"25372","4","30"
"25373","5","35"
"25374","2","40"
"25375","3","45"
"25376","4","50"
"25377","5","55"
"25378","2","60"
"25379","3","65"
"25380","4","70"
"25381","5","75"
"25382","2","80"
"25383","3","85"
"25384","4","90"
"25385","5","95"
"25386","2","10"
"25387","3","15"
"25388","4","20"
"25389","5","25"
"25390","2","30"
"25391","3","35"
"25392","4","40"
"25393","5","45"
"25394","2","50"
"25395","3","55"
"25396","4","60"
"25397","5","65"
"25398","2","70"
"25399","3","75"
"25400","4","80"
"25401","5","85"
"25402","2","90"
"25403","3","95"
"25404","4","10"
"25405","5","15"
"25406","2","20"
"25407","3","25"
"25408","4","30"
"25409","5","35"
"25410","2","40"
"25411","3","45"
"25412","4","50"
"25413","5","55"
"25414","2","60"
"25415","3","65"
"25416","4","70"
"25417","5","75"
"25418","2","80"
"25419","3","85"
"25420","4","90"
"25421","5","95"
"25422","2","10"
"25423","3","15"
"25424","4","20"
"25425","5","25"
"25426","2","30"
"25427","3","35"
"25428","4","40"
"25429","5","45"
"25430","2","50"
"25431","3","55"
"25432","4","60"
"25433","5","65"
"25434","2","70"
"25435","3","75"
"25436","4","80"
"25437","5","85"
"25438","2","90"
"25439","3","95"
"25440","4","10"
"25441","5","15"
"25442","2","20"
"25443","3","25"
"25444","4","30"
"25445","5","35"
"25446","2","40"
"25447","3","45"
"25448","4","50"
"25449","5","55"
"25450","2","60"
"25451","3","65"
"25452","4","70"
"25453","5","75"
"25454","2","80"
"25455","3","85"
"25456","4","90"
"25457","5","95"
"25458","2","10"
"25459","3","15"
"25460","4","20"
"25461","5","25"
"25462","2","30"
"25463","3","35"
"25464","4","40"
"25465","5","45"
"25466","2","50"
"25467","3","55"
"25468","4","60"
"25469","5","65"
"25470","2","70"
"25471","3","75"
"25472","4","80"
"25473","5","85"
"25474","2","90"
"25475","3","95"
"25476","4","10"
"25477","5","15"
"25478","2","20"
"25479","3","25"
"25480","4","30"
"25481","5","35"
"25482","2","40"
"25483","3","45"
"25484","4","50"
"25485","5","55"
"25486","2","60"
"25487","3","65"
"25488","4","70"
"25489","5","75"
"25490","2","80"
"25491","3","85"
"25492","4","90"
"25493","5","95"
"25494","2","10"
"25495","3","15"
"25496","4","20"
"25497","5","25"
"25498","2","30"
"25499","3","35"
"25500","4","40"
"25501","5","45"
"25502","2","50"
"25503","3","55"
"25504","4","60"
"25505","5","65"
"25506","2","70"
"25507","3","75"
"25508","4","80"
"25509","5","85"
"25510","2","90"
"25511","3","95"
"25512","4","10"
"25513","5","15"
"25514","2","20"
"25515","3","25"
"25516","4","30"
"25517","5","35"
"25518","2","40"
"25519","3","45"
"25520","4","50"
"25521","5","55"
"25522","2","60"
"25523","3","65"
"25524","4","70"
"25525","5","75"
"25526","2","80"
"25527","3","85"
"25528","4","90"
"25529","5","95"
"25530","2","10"
"25531","3","15"
"25532","4","20"
"25533","5","25"
"25534","2","30"
"25535","3","35"
"25536","4","40"
"25537","5","45"
"25538","2","50"
"25539","3","55"
"25540","4","60"
"25541","5","65"
"25542","2","70"
"25543","3","75"
"25544","4","80"
"25545","5","85"
"25546","2","90"
"25547","3","95"
"25548","4","10"
"25549","5","15"
"25550","2","20"
"25551","3","25"
"25552","4","30"
"25553","5","35"
"25554","2","40"
"25555","3","45"
"25556","4","50"
"25557","5","55"
"25558","2","60"
"25559","3","65"
"25560","4","70"
"25561","5","75"
"25562","2","80"
"25563","3","85"
"25564","4","90"
"25565","5","95"
"25566","2","10"
"25567","3","15"
"25568","4","20"
"25569","5","25"
"25570","2","30"
"25571","3","35"
"25572","4","40"
"25573","5","45"
"25574","2","50"
"25575","3","55"
"25576","4","60"
"25577","5","65"
"25578","2","70"
"25579","3","75"
"25580","4","80"
"25581","5","85"
"25582","2","90"
"25583","3","95"
"25584","4","10"
"25585","5","15"
"25586","2","20"
"25587","3","25"
"25588","4","30"
"25589","5","35"
"25590","2","40"
"25591","3","45"
"25592","4","50"
"25593","5","55"
"25594","2","60"
"25595","3","65"
"25596","4","70"
"25597","5","75"
"25598","2","80"
"25599","3","85"
"25600","4","90"
"25601","5","95"
"25602","2","10"
"25603","3","15"
"25604","4","20"
"25605","5","25"
"25606","2","30"
"25607","3","35"
"25608","4","40"
"25609","5","45"
"25610","2","50"
"25611","3","55"
"25612","4","60"
"25613","5","65"
"25614","2","70"
"25615","3","75"
"25616","4","80"
"25617","5","85"
"25618","2","90"
"25619","3","95"
"25620","4","10"
"25621","5","15"
"25622","2","20"
"25623","3","25"
"25624","4","30"
"25625","5","35"
"25626","2","40"
"25627","3","45"
"25628","4","50"
"25629","5","55"
"25630","2","60"
"25631","3","65"
"25632","4","70"
"25633","5","75"
"25634","2","80"
"25635","3","85"
"25636","4","90"
"25637","5","95"
