"21219","5","0"
"21220","8","0"
"21220","2","0"
"21221","5","0"
"21221","6","0"
"21222","3","0"
"21222","11","0"
"21223","7","0"
"21223","8","0"
"21224","11","0"
"21224","10","0"
"21225","13","0"
"21225","14","0"
"21226","13","0"
"21226","3","0"
"21227","3","0"
"21227","4","0"
"21228","11","0"
"21228","12","0"
"21229","8","0"
"21229","7","0"
"21230","10","0"
"21230","1","0"
"21231","10","0"
"21231","14","0"
"21232","10","0"
"21232","1","0"
"21233","2","0"
"21233","3","0"
"21234","12","0"
"21234","13","0"
"21235","11","0"
"21235","5","0"
"21236","5","0"
"21236","13","0"
"21237","5","0"
"21237","6","0"
"21238","1","0"
"21238","10","0"
"21239","4","0"
"21239","13","0"
"21240","10","0"
"21240","13","0"
"21241","6","0"
"21241","1","0"
"21242","1","0"
"21242","7","0"
"21243","9","0"
"21243","12","0"
"21244","7","0"
"21244","8","0"
"21245","2","0"
"21245","7","0"
"21246","2","0"
"21246","5","0"
"21247","11","0"
"21247","3","0"
"21248","8","0"
"21248","9","0"
"21249","9","0"
"21249","7","0"
"21250","11","0"
"21250","2","0"
"21251","13","0"
"21251","14","0"
"21252","4","0"
"21252","1","0"
"21253","6","0"
"21253","7","0"
"21254","5","0"
"21254","4","0"
"21255","10","0"
"21255","14","0"
"21256","3","0"
"21256","14","0"
"21257","9","0"
"21257","7","0"
"21258","8","0"
"21258","6","0"
"21259","9","0"
"21259","4","0"
"21260","7","0"
"21260","4","0"
"21261","14","0"
"21261","12","0"
"21262","1","0"
"21262","11","0"
"21263","8","0"
"21263","12","0"
"21264","10","0"
"21264","6","0"
"21265","13","0"
"21265","3","0"
"21266","2","0"
"21266","14","0"
"21267","3","0"
"21267","7","0"
"21268","7","0"
"21268","8","0"
"21269","10","0"
"21269","2","0"
"21270","7","0"
"21270","1","0"
"21271","6","0"
"21271","3","0"
"21272","5","0"
"21272","3","0"
"21273","10","0"
"21273","9","0"
"21274","8","0"
"21274","12","0"
"21275","9","0"
"21275","12","0"
"21276","11","0"
"21276","13","0"
"21277","6","0"
"21277","1","0"
"21278","5","0"
"21278","6","0"
"21279","12","0"
"21279","7","0"
"21280","10","0"
"21280","12","0"
"21281","13","0"
"21281","7","0"
"21282","11","0"
"21282","8","0"
"21283","8","0"
"21283","7","0"
"21284","3","0"
"21284","6","0"
"21285","7","0"
"21285","5","0"
"21286","9","0"
"21286","2","0"
"21287","11","0"
"21287","12","0"
"21288","10","0"
"21288","6","0"
"21289","10","0"
"21289","11","0"
"21290","4","0"
"21290","2","0"
"21291","14","0"
"21291","1","0"
"21292","14","0"
"21292","12","0"
"21293","8","0"
"21293","5","0"
"21294","13","0"
"21294","10","0"
"21295","12","0"
"21295","10","0"
"21296","2","0"
"21296","7","0"
"21297","1","0"
"21297","2","0"
"21298","11","0"
"21298","10","0"
"21299","11","0"
"21299","12","0"
"21300","8","0"
"21300","9","0"
"21301","5","0"
"21301","11","0"
"21302","3","0"
"21302","14","0"
"21303","4","0"
"21303","10","0"
"21304","14","0"
"21304","6","0"
"21305","7","0"
"21305","3","0"
"21306","14","0"
"21306","7","0"
"21307","8","0"
"21307","5","0"
"21308","9","0"
"21308","8","0"
"21309","8","0"
"21309","6","0"
"21310","2","0"
"21310","1","0"
"21311","11","0"
"21311","13","0"
"21312","1","0"
"21312","10","0"
"21313","10","0"
"21313","11","0"
"21314","7","0"
"21314","5","0"
"21315","5","0"
"21315","14","0"
"21316","13","0"
"21316","12","0"
"21317","14","0"
"21317","1","0"
"21318","2","0"
"21318","1","0"
"21319","1","0"
"21319","2","0"
"21320","6","0"
"21320","1","0"
"21321","8","0"
"21321","6","0"
"21322","7","0"
"21322","13","0"
"21323","11","0"
"21323","1","0"
"21324","12","0"
"21324","10","0"
"21325","7","0"
"21325","5","0"
"21326","3","0"
"21326","4","0"
"21327","11","0"
"21327","10","0"
"21328","11","0"
"21328","7","0"
"21329","12","0"
"21329","4","0"
"21330","9","0"
"21330","4","0"
"21331","1","0"
"21331","7","0"
"21332","2","0"
"21332","8","0"
"21333","13","0"
"21333","11","0"
"21334","7","0"
"21334","12","0"
"21335","10","0"
"21335","8","0"
"21336","3","0"
"21336","11","0"
"21337","5","0"
"21337","14","0"
"21338","6","0"
"21338","1","0"
"21339","4","0"
"21339","12","0"
"21340","9","0"
"21340","1","0"
"21341","7","0"
"21341","8","0"
"21342","2","0"
"21342","7","0"
"21343","9","0"
"21343","5","0"
"21344","8","0"
"21344","10","0"
"21345","14","0"
"21345","3","0"
"21346","8","0"
"21346","13","0"
"21347","10","0"
"21347","5","0"
"21348","11","0"
"21348","13","0"
"21349","7","0"
"21349","12","0"
"21350","5","0"
"21350","8","0"
"21351","10","0"
"21351","1","0"
"21352","1","0"
"21352","6","0"
"21353","1","0"
"21353","3","0"
"21354","7","0"
"21354","10","0"
"21355","1","0"
"21355","14","0"
"21356","11","0"
"21356","12","0"
"21357","1","0"
"21357","7","0"
"21358","7","0"
"21358","13","0"
"21359","13","0"
"21359","6","0"
"21360","3","0"
"21360","14","0"
"21361","2","0"
"21361","5","0"
"21362","10","0"
"21362","13","0"
"21363","5","0"
"21363","4","0"
"21364","13","0"
"21364","3","0"
"21365","2","0"
"21365","4","0"
"21366","4","0"
"21366","13","0"
"21367","4","0"
"21367","3","0"
"21368","6","0"
"21368","4","0"
"21369","1","0"
"21369","4","0"
"21370","7","0"
"21370","8","0"
"21371","3","0"
"21371","1","0"
"21372","2","0"
"21372","14","0"
"21373","3","0"
"21373","2","0"
"21374","9","0"
"21374","8","0"
"21375","8","0"
"21375","6","0"
"21376","9","0"
"21376","11","0"
"21377","12","0"
"21377","4","0"
"21378","14","0"
"21378","13","0"
"21379","3","0"
"21379","1","0"
"21380","7","0"
"21380","10","0"
"21381","3","0"
"21381","11","0"
"21382","8","0"
"21382","6","0"
"21383","8","0"
"21383","11","0"
"21384","9","0"
"21384","7","0"
"21385","3","0"
"21385","13","0"
"21386","12","0"
"21386","8","0"
"21387","2","0"
"21387","4","0"
"21388","7","0"
"21388","4","0"
"21389","6","0"
"21389","8","0"
"21390","9","0"
"21390","10","0"
"21391","10","0"
"21391","13","0"
"21392","12","0"
"21392","5","0"
"21393","10","0"
"21393","13","0"
"21394","5","0"
"21394","13","0"
"21395","13","0"
"21395","2","0"
"21396","13","0"
"21396","5","0"
"21397","10","0"
"21397","13","0"
"21398","4","0"
"21398","5","0"
"21399","12","0"
"21399","7","0"
"21400","14","0"
"21400","9","0"
"21401","3","0"
"21401","2","0"
"21402","12","0"
"21402","5","0"
"21403","7","0"
"21403","1","0"
"21404","2","0"
"21404","14","0"
"21405","10","0"
"21405","6","0"
"21406","9","0"
"21406","12","0"
"21407","2","0"
"21407","9","0"
"21408","10","0"
"21408","3","0"
"21409","9","0"
"21409","14","0"
"21410","1","0"
"21410","12","0"
"21411","4","0"
"21411","9","0"
"21412","1","0"
"21412","10","0"
"21413","13","0"
"21413","11","0"
"21414","8","0"
"21414","2","0"
"21415","13","0"
"21415","9","0"
"21416","10","0"
"21416","1","0"
"21417","3","0"
"21417","6","0"
"21418","13","0"
"21418","9","0"
"21419","8","0"
"21419","9","0"
"21420","1","0"
"21420","2","0"
"21421","10","0"
"21421","7","0"
"21422","11","0"
"21422","3","0"
"21423","9","0"
"21423","1","0"
"21424","10","0"
"21424","1","0"
"21425","10","0"
"21425","12","0"
"21426","9","0"
"21426","10","0"
"21427","3","0"
"21427","6","0"
"21428","6","0"
"21428","7","0"
"21429","12","0"
"21429","11","0"
"21430","11","0"
"21430","2","0"
"21431","10","0"
"21431","11","0"
"21432","1","0"
"21432","2","0"
"21433","5","0"
"21433","9","0"
"21434","13","0"
"21434","1","0"
"21435","2","0"
"21435","6","0"
"21436","9","0"
"21436","4","0"
"21437","7","0"
"21437","8","0"
"21438","9","0"
"21438","10","0"
"21439","4","0"
"21439","12","0"
"21440","7","0"
"21440","5","0"
"21441","13","0"
"21441","10","0"
"21442","11","0"
"21442","6","0"
"21443","8","0"
"21443","9","0"
"21444","14","0"
"21444","5","0"
"21445","14","0"
"21445","6","0"
"21446","14","0"
"21446","13","0"
"21447","8","0"
"21447","10","0"
"21448","13","0"
"21448","5","0"
"21449","1","0"
"21449","7","0"
"21450","12","0"
"21450","4","0"
"21451","8","0"
"21451","6","0"
"21452","13","0"
"21452","14","0"
"21453","1","0"
"21453","14","0"
"21454","1","0"
"21454","6","0"
"21455","14","0"
"21455","2","0"
"21456","1","0"
"21456","3","0"
"21457","14","0"
"21457","1","0"
"21458","1","0"
"21458","12","0"
"21459","2","0"
"21459","3","0"
"21460","4","0"
"21460","2","0"
"21461","5","0"
"21461","4","0"
"21462","3","0"
"21462","2","0"
"21463","9","0"
"21463","11","0"
"21464","3","0"
"21464","12","0"
"21465","9","0"
"21465","1","0"
"21466","9","0"
"21466","11","0"
"21467","9","0"
"21467","10","0"
"21468","3","0"
"21468","7","0"
"21469","10","0"
"21469","7","0"
"21470","5","0"
"21470","10","0"
"21471","4","0"
"21471","2","0"
"21472","12","0"
"21472","8","0"
"21473","6","0"
"21473","13","0"
"21474","10","0"
"21474","6","0"
"21475","1","0"
"21475","14","0"
"21476","4","0"
"21476","12","0"
"21477","10","0"
"21477","14","0"
"21478","5","0"
"21478","3","0"
"21479","14","0"
"21479","3","0"
"21480","4","0"
"21480","5","0"
"21481","13","0"
"21481","10","0"
"21482","13","0"
"21482","10","0"
"21483","4","0"
"21483","7","0"
"21484","7","0"
"21484","14","0"
"21485","4","0"
"21485","12","0"
"21486","10","0"
"21486","9","0"
"21487","5","0"
"21487","2","0"
"21488","13","0"
"21488","4","0"
"21489","2","0"
"21489","7","0"
"21490","7","0"
"21490","8","0"
"21491","10","0"
"21491","8","0"
"21492","14","0"
"21492","1","0"
"21493","3","0"
"21493","4","0"
"21494","6","0"
"21494","7","0"
"21495","13","0"
"21495","12","0"
"21496","14","0"
"21496","10","0"
"21497","9","0"
"21497","6","0"
"21498","4","0"
"21498","7","0"
"21499","12","0"
"21499","7","0"
"21500","6","0"
"21500","11","0"
"21501","3","0"
"21501","12","0"
"21502","9","0"
"21502","10","0"
"21503","8","0"
"21503","1","0"
"21504","10","0"
"21504","1","0"
"21505","10","0"
"21505","4","0"
"21506","3","0"
"21506","13","0"
"21507","11","0"
"21507","13","0"
"21508","9","0"
"21508","10","0"
"21509","10","0"
"21509","1","0"
"21510","12","0"
"21510","11","0"
"21511","5","0"
"21511","4","0"
"21512","13","0"
"21512","9","0"
"21513","10","0"
"21513","7","0"
"21514","8","0"
"21514","2","0"
"21515","14","0"
"21515","6","0"
"21516","4","0"
"21516","14","0"
"21517","13","0"
"21517","14","0"
"21518","10","0"
"21518","6","0"
"21519","4","0"
"21519","1","0"
"21520","9","0"
"21520","14","0"
"21521","1","0"
"21521","8","0"
"21522","14","0"
"21522","3","0"
"21523","3","0"
"21523","13","0"
"21524","6","0"
"21524","9","0"
"21525","11","0"
"21525","1","0"
"21526","14","0"
"21526","7","0"
"21527","12","0"
"21527","3","0"
"21528","6","0"
"21528","1","0"
"21529","13","0"
"21529","10","0"
"21530","7","0"
"21530","8","0"
"21531","7","0"
"21531","8","0"
"21532","7","0"
"21532","3","0"
"21533","4","0"
"21533","7","0"
"21534","13","0"
"21534","4","0"
"21535","6","0"
"21535","7","0"
"21536","11","0"
"21536","7","0"
"21537","6","0"
"21537","7","0"
"21538","2","0"
"21538","3","0"
"21539","10","0"
"21539","4","0"
"21540","5","0"
"21540","10","0"
"21541","5","0"
"21541","2","0"
"21542","11","0"
"21542","4","0"
"21543","9","0"
"21543","14","0"
"21544","3","0"
"21544","2","0"
"21545","4","0"
"21545","5","0"
"21546","9","0"
"21546","13","0"
"21547","2","0"
"21547","14","0"
"21548","4","0"
"21548","1","0"
"21549","2","0"
"21549","9","0"
"21550","11","0"
"21550","3","0"
"21551","5","0"
"21551","6","0"
"21552","11","0"
"21552","1","0"
"21553","3","0"
"21553","2","0"
"21554","2","0"
"21554","14","0"
"21555","10","0"
"21555","3","0"
"21556","14","0"
"21556","6","0"
"21557","14","0"
"21557","3","0"
"21558","6","0"
"21558","9","0"
"21559","11","0"
"21559","3","0"
"21560","13","0"
"21560","6","0"
"21561","14","0"
"21561","2","0"
"21562","6","0"
"21562","11","0"
"21563","13","0"
"21563","14","0"
"21564","6","0"
"21564","12","0"
"21565","5","0"
"21565","9","0"
"21566","9","0"
"21566","13","0"
"21567","8","0"
"21567","2","0"
"21568","9","0"
"21568","4","0"
"21569","5","0"
"21569","11","0"
"21570","1","0"
"21570","12","0"
"21571","14","0"
"21571","6","0"
"21572","4","0"
"21572","11","0"
"21573","1","0"
"21573","5","0"
"21574","3","0"
"21574","2","0"
"21575","3","0"
"21575","4","0"
"21576","6","0"
"21576","4","0"
"21577","11","0"
"21577","9","0"
"21578","9","0"
"21578","3","0"
"21579","3","0"
"21579","10","0"
"21580","5","0"
"21580","12","0"
"21581","2","0"
"21581","10","0"
"21582","4","0"
"21582","8","0"
"21583","10","0"
"21583","5","0"
"21584","5","0"
"21584","10","0"
"21585","10","0"
"21585","9","0"
"21586","4","0"
"21586","9","0"
"21587","14","0"
"21587","11","0"
"21588","11","0"
"21588","3","0"
"21589","12","0"
"21589","14","0"
"21590","4","0"
"21590","14","0"
"21591","8","0"
"21591","7","0"
"21592","12","0"
"21592","2","0"
"21593","4","0"
"21593","3","0"
"21594","14","0"
"21594","8","0"
"21595","6","0"
"21595","14","0"
"21596","7","0"
"21596","13","0"
"21597","4","0"
"21597","1","0"
"21598","4","0"
"21598","12","0"
"21599","1","0"
"21599","4","0"
"21600","13","0"
"21600","7","0"
"21601","11","0"
"21601","13","0"
"21602","13","0"
"21602","3","0"
"21603","14","0"
"21603","2","0"
"21604","13","0"
"21604","14","0"
"21605","1","0"
"21605","9","0"
"21606","13","0"
"21606","10","0"
"21607","1","0"
"21607","7","0"
"21608","6","0"
"21608","3","0"
"21609","5","0"
"21609","4","0"
"21610","8","0"
"21610","9","0"
"21611","1","0"
"21611","8","0"
"21612","7","0"
"21612","14","0"
"21613","1","0"
"21613","5","0"
"21614","13","0"
"21614","5","0"
"21615","4","0"
"21615","6","0"
"21616","4","0"
"21616","11","0"
"21617","12","0"
"21617","10","0"
"21618","8","0"
"21618","7","0"
"21619","10","0"
"21619","1","0"
"21620","7","0"
"21620","8","0"
"21621","3","0"
"21621","4","0"
"21622","10","0"
"21622","4","0"
"21623","3","0"
"21623","14","0"
"21624","11","0"
"21624","9","0"
"21625","5","0"
"21625","9","0"
"21626","8","0"
"21626","7","0"
"21627","6","0"
"21627","1","0"
"21628","8","0"
"21628","11","0"
"21629","14","0"
"21629","3","0"
"21630","10","0"
"21630","13","0"
"21631","3","0"
"21631","7","0"
"21632","11","0"
"21632","13","0"
"21633","10","0"
"21633","13","0"
"21634","3","0"
"21634","6","0"
"21635","14","0"
"21635","9","0"
"21636","8","0"
"21636","1","0"
"21637","12","0"
"21637","5","0"
"21638","7","0"
"21638","1","0"
"21639","3","0"
"21639","12","0"
"21640","1","0"
"21640","14","0"
"21641","2","0"
"21641","9","0"
"21642","6","0"
"21642","12","0"
"21643","6","0"
"21643","3","0"
"21644","1","0"
"21644","12","0"
"21645","1","0"
"21645","10","0"
"21646","12","0"
"21646","6","0"
"21647","4","0"
"21647","6","0"
"21648","2","0"
"21648","3","0"
"21649","11","0"
"21649","10","0"
"21650","11","0"
"21650","10","0"
"21651","7","0"
"21651","8","0"
"21652","4","0"
"21652","14","0"
"21653","11","0"
"21653","14","0"
"21654","7","0"
"21654","8","0"
"21655","14","0"
"21655","5","0"
"21656","2","0"
"21656","9","0"
"21657","6","0"
"21657","1","0"
"21658","13","0"
"21658","6","0"
"21659","1","0"
"21659","9","0"
"21660","11","0"
"21660","10","0"
"21661","4","0"
"21661","14","0"
"21662","7","0"
"21662","8","0"
"21663","12","0"
"21663","11","0"
"21664","5","0"
"21664","6","0"
"21665","11","0"
"21665","2","0"
"21666","10","0"
"21666","14","0"
"21667","7","0"
"21667","8","0"
"21668","13","0"
"21668","10","0"
"21669","10","0"
"21669","1","0"
"21670","2","0"
"21670","7","0"
"21671","7","0"
"21671","9","0"
"21672","9","0"
"21672","6","0"
"21673","3","0"
"21673","1","0"
"21674","8","0"
"21674","6","0"
"21675","7","0"
"21675","10","0"
"21676","3","0"
"21676","4","0"
"21677","2","0"
"21677","3","0"
"21678","2","0"
"21678","12","0"
"21679","1","0"
"21679","5","0"
"21680","9","0"
"21680","6","0"
"21681","10","0"
"21681","11","0"
"21682","8","0"
"21682","9","0"
"21683","4","0"
"21683","1","0"
"21684","6","0"
"21684","3","0"
"21685","2","0"
"21685","3","0"
"21686","7","0"
"21686","9","0"
"21687","13","0"
"21687","11","0"
"21688","10","0"
"21688","13","0"
"21689","5","0"
"21689","14","0"
"21690","13","0"
"21690","3","0"
"21691","9","0"
"21691","7","0"
"21692","7","0"
"21692","11","0"
"21693","11","0"
"21693","3","0"
"21694","7","0"
"21694","9","0"
"21695","11","0"
"21695","12","0"
"21696","9","0"
"21696","10","0"
"21697","12","0"
"21697","1","0"
"21698","11","0"
"21698","3","0"
"21699","9","0"
"21699","13","0"
"21700","5","0"
"21700","11","0"
"21701","3","0"
"21701","8","0"
"21702","3","0"
"21702","13","0"
"21703","14","0"
"21703","1","0"
"21704","11","0"
"21704","12","0"
"21705","6","0"
"21705","8","0"
"21706","6","0"
"21706","10","0"
"21707","3","0"
"21707","13","0"
"21708","11","0"
"21708","5","0"
"21709","8","0"
"21709","1","0"
"21710","6","0"
"21710","9","0"
"21711","3","0"
"21711","5","0"
"21712","7","0"
"21712","6","0"
"21713","3","0"
"21713","14","0"
"21714","4","0"
"21714","11","0"
"21715","3","0"
"21715","2","0"
"21716","10","0"
"21716","9","0"
"21717","3","0"
"21717","13","0"
"21718","2","0"
"21718","3","0"
"21719","3","0"
"21719","4","0"
"21720","5","0"
"21720","11","0"
"21721","6","0"
"21721","3","0"
"21722","12","0"
"21722","2","0"
"21723","13","0"
"21723","14","0"
"21724","5","0"
"21724","1","0"
"21725","9","0"
"21725","11","0"
"21726","13","0"
"21726","1","0"
"21727","6","0"
"21727","1","0"
"21728","3","0"
"21728","5","0"
"21729","5","0"
"21729","6","0"
"21730","7","0"
"21730","8","0"
"21731","1","0"
"21731","3","0"
"21732","12","0"
"21732","13","0"
"21733","8","0"
"21733","1","0"
"21734","3","0"
"21734","11","0"
"21735","8","0"
"21735","12","0"
"21736","3","0"
"21736","1","0"
"21737","5","0"
"21737","13","0"
"21738","8","0"
"21738","13","0"
"21739","2","0"
"21739","3","0"
"21740","1","0"
"21740","13","0"
"21741","14","0"
"21741","9","0"
"21742","10","0"
"21742","12","0"
"21743","3","0"
"21743","2","0"
"21744","7","0"
"21744","6","0"
"21745","8","0"
"21745","9","0"
"21746","11","0"
"21746","1","0"
"21747","1","0"
"21747","2","0"
"21748","8","0"
"21748","3","0"
"21749","10","0"
"21749","6","0"
"21750","6","0"
"21750","12","0"
"21751","10","0"
"21751","12","0"
"21752","5","0"
"21752","7","0"
"21753","9","0"
"21753","2","0"
"21754","14","0"
"21754","1","0"
"21755","1","0"
"21755","14","0"
"21756","3","0"
"21756","2","0"
"21757","9","0"
"21757","13","0"
"21758","13","0"
"21758","14","0"
"21759","3","0"
"21759","2","0"
"21760","6","0"
"21760","1","0"
"21761","1","0"
"21761","5","0"
"21762","4","0"
"21762","14","0"
"21763","4","0"
"21763","7","0"
"21764","6","0"
"21764","14","0"
"21765","1","0"
"21765","2","0"
"21766","11","0"
"21766","5","0"
"21767","5","0"
"21767","3","0"
"21768","7","0"
"21768","4","0"
"21769","11","0"
"21769","9","0"
"21770","12","0"
"21770","6","0"
"21771","10","0"
"21771","3","0"
"21772","11","0"
"21772","10","0"
"21773","2","0"
"21773","7","0"
"21774","9","0"
"21774","12","0"
"21775","3","0"
"21775","12","0"
"21776","1","0"
"21776","2","0"
"21777","8","0"
"21777","9","0"
"21778","5","0"
"21778","4","0"
"21779","11","0"
"21779","4","0"
"21780","10","0"
"21780","4","0"
"21781","13","0"
"21781","14","0"
"21782","10","0"
"21782","13","0"
"21783","2","0"
"21783","7","0"
"21784","1","0"
"21784","10","0"
"21785","9","0"
"21785","12","0"
"21786","3","0"
"21786","13","0"
"21787","1","0"
"21787","13","0"
"21788","14","0"
"21788","13","0"
"21789","3","0"
"21789","11","0"
"21790","7","0"
"21790","8","0"
"21791","2","0"
"21791","10","0"
"21792","4","0"
"21792","2","0"
"21793","6","0"
"21793","13","0"
"21794","5","0"
"21794","10","0"
"21795","9","0"
"21795","7","0"
"21796","9","0"
"21796","8","0"
"21797","2","0"
"21797","6","0"
"21798","13","0"
"21798","14","0"
"21799","1","0"
"21799","5","0"
"21800","2","0"
"21800","13","0"
"21801","14","0"
"21801","8","0"
"21802","4","0"
"21802","12","0"
"21803","11","0"
"21803","12","0"
"21804","8","0"
"21804","2","0"
"21805","12","0"
"21805","6","0"
"21806","8","0"
"21806","1","0"
"21807","14","0"
"21807","8","0"
"21808","5","0"
"21808","4","0"
"21809","5","0"
"21809","2","0"
"21810","14","0"
"21810","12","0"
"21811","6","0"
"21811","3","0"
"21812","9","0"
"21812","12","0"
"21813","2","0"
"21813","1","0"
"21814","10","0"
"21814","6","0"
"21815","6","0"
"21815","10","0"
"21816","11","0"
"21816","5","0"
"21817","10","0"
"21817","8","0"
"21818","12","0"
"21818","8","0"
"21819","10","0"
"21819","13","0"
"21820","11","0"
"21820","12","0"
"21821","6","0"
"21821","7","0"
"21822","12","0"
"21822","9","0"
"21823","4","0"
"21823","14","0"
"21824","9","0"
"21824","2","0"
"21825","12","0"
"21825","14","0"
"21826","7","0"
"21826","8","0"
"21827","6","0"
"21827","12","0"
"21828","9","0"
"21828","6","0"
"21829","4","0"
"21829","13","0"
"21830","10","0"
"21830","7","0"
"21831","2","0"
"21831","11","0"
"21832","10","0"
"21832","2","0"
"21833","4","0"
"21833","13","0"
"21834","5","0"
"21834","1","0"
"21835","12","0"
"21835","8","0"
"21836","10","0"
"21836","8","0"
"21837","11","0"
"21837","10","0"
"21838","3","0"
"21838","6","0"
"21839","4","0"
"21839","2","0"
"21840","9","0"
"21840","2","0"
"21841","5","0"
"21841","6","0"
"21842","14","0"
"21842","13","0"
"21843","4","0"
"21843","10","0"
"21844","4","0"
"21844","2","0"
"21845","5","0"
"21845","1","0"
"21846","14","0"
"21846","8","0"
"21847","13","0"
"21847","14","0"
"21848","14","0"
"21848","8","0"
"21849","14","0"
"21849","7","0"
"21850","1","0"
"21850","6","0"
"21851","10","0"
"21851","11","0"
"21852","6","0"
"21852","7","0"
"21853","6","0"
"21853","11","0"
"21854","12","0"
"21854","14","0"
"21855","1","0"
"21855","2","0"
"21856","7","0"
"21856","14","0"
"21857","3","0"
"21857","11","0"
"21858","11","0"
"21858","1","0"
"21859","1","0"
"21859","2","0"
"21860","13","0"
"21860","2","0"
"21861","7","0"
"21861","11","0"
"21862","3","0"
"21862","9","0"
"21863","9","0"
"21863","14","0"
"21864","7","0"
"21864","13","0"
"21865","11","0"
"21865","9","0"
"21866","13","0"
"21866","6","0"
"21867","8","0"
"21867","10","0"
"21868","1","0"
"21868","13","0"
"21869","7","0"
"21869","2","0"
"21870","1","0"
"21870","6","0"
"21871","9","0"
"21871","2","0"
"21872","13","0"
"21872","11","0"
"21873","3","0"
"21873","14","0"
"21874","9","0"
"21874","12","0"
"21875","14","0"
"21875","3","0"
"21876","9","0"
"21876","13","0"
"21877","13","0"
"21877","1","0"
"21878","7","0"
"21878","13","0"
"21879","2","0"
"21879","1","0"
"21880","3","0"
"21880","14","0"
"21881","2","0"
"21881","13","0"
"21882","12","0"
"21882","5","0"
"21883","1","0"
"21883","4","0"
"21884","3","0"
"21884","9","0"
"21885","13","0"
"21885","12","0"
"21886","11","0"
"21886","9","0"
"21887","1","0"
"21887","7","0"
"21888","7","0"
"21888","13","0"
"21889","11","0"
"21889","9","0"
"21890","7","0"
"21890","11","0"
"21891","14","0"
"21891","13","0"
"21892","7","0"
"21892","13","0"
"21893","3","0"
"21893","10","0"
"21894","10","0"
"21894","3","0"
"21895","10","0"
"21895","11","0"
"21896","3","0"
"21896","4","0"
"21897","7","0"
"21897","1","0"
"21898","11","0"
"21898","12","0"
"21899","11","0"
"21899","5","0"
"21900","2","0"
"21900","4","0"
"21901","8","0"
"21901","9","0"
"21902","1","0"
"21902","13","0"
"21903","5","0"
"21903","1","0"
"21904","2","0"
"21904","12","0"
"21905","2","0"
"21905","7","0"
"21906","8","0"
"21906","11","0"
"21907","6","0"
"21907","1","0"
"21908","10","0"
"21908","11","0"
"21909","6","0"
"21909","11","0"
"21910","5","0"
"21910","2","0"
"21911","2","0"
"21911","1","0"
"21912","11","0"
"21912","2","0"
"21913","10","0"
"21913","11","0"
"21914","12","0"
"21914","10","0"
"21915","5","0"
"21915","2","0"
"21916","7","0"
"21916","10","0"
"21917","1","0"
"21917","8","0"
"21918","1","0"
"21918","3","0"
"21919","8","0"
"21919","4","0"
"21920","5","0"
"21920","11","0"
"21921","1","0"
"21921","2","0"
"21922","12","0"
"21922","2","0"
"21923","5","0"
"21923","13","0"
"21924","13","0"
"21924","9","0"
"21925","10","0"
"21925","12","0"
"21926","4","0"
"21926","1","0"
"21927","10","0"
"21927","4","0"
"21928","4","0"
"21928","8","0"
"21929","13","0"
"21929","8","0"
"21930","11","0"
"21930","9","0"
"21931","5","0"
"21931","9","0"
"21932","3","0"
"21932","6","0"
"21933","1","0"
"21933","4","0"
"21934","6","0"
"21934","10","0"
"21935","8","0"
"21935","7","0"
"21936","2","0"
"21936","4","0"
"21937","10","0"
"21937","8","0"
"21938","1","0"
"21938","13","0"
"21939","1","0"
"21939","9","0"
"21940","1","0"
"21940","7","0"
"21941","12","0"
"21941","13","0"
"21942","2","0"
"21942","14","0"
"21943","4","0"
"21943","9","0"
"21944","2","0"
"21944","1","0"
"21945","6","0"
"21945","10","0"
"21946","14","0"
"21946","10","0"
"21947","8","0"
"21947","6","0"
"21948","8","0"
"21948","7","0"
"21949","4","0"
"21949","10","0"
"21950","10","0"
"21950","11","0"
"21951","8","0"
"21951","5","0"
"21952","13","0"
"21952","3","0"
"21953","11","0"
"21953","3","0"
"21954","9","0"
"21954","1","0"
"21955","2","0"
"21955","3","0"
"21956","2","0"
"21956","14","0"
"21957","10","0"
"21957","6","0"
"21958","12","0"
"21958","13","0"
"21959","1","0"
"21959","5","0"
"21960","7","0"
"21960","1","0"
"21961","11","0"
"21961","2","0"
"21962","14","0"
"21962","10","0"
"21963","9","0"
"21963","8","0"
"21964","10","0"
"21964","7","0"
"21965","1","0"
"21965","13","0"
"21966","12","0"
"21966","6","0"
"21967","1","0"
"21967","6","0"
"21968","12","0"
"21968","13","0"
"21969","8","0"
"21969","13","0"
"21970","2","0"
"21970","4","0"
"21971","5","0"
"21971","12","0"
"21972","1","0"
"21972","6","0"
"21973","4","0"
"21973","5","0"
"21974","14","0"
"21974","8","0"
"21975","10","0"
"21975","11","0"
"21976","10","0"
"21976","13","0"
"21977","12","0"
"21977","4","0"
"21978","10","0"
"21978","11","0"
"21979","1","0"
"21979","10","0"
"21980","14","0"
"21980","1","0"
"21981","13","0"
"21981","14","0"
"21982","2","0"
"21982","4","0"
"21983","12","0"
"21983","9","0"
"21984","2","0"
"21984","4","0"
"21985","7","0"
"21985","8","0"
"21986","12","0"
"21986","2","0"
"21987","12","0"
"21987","13","0"
"21988","11","0"
"21988","3","0"
"21989","2","0"
"21989","14","0"
"21990","3","0"
"21990","12","0"
"21991","6","0"
"21991","12","0"
"21992","8","0"
"21992","7","0"
"21993","1","0"
"21993","4","0"
"21994","3","0"
"21994","2","0"
"21995","1","0"
"21995","6","0"
"21996","5","0"
"21996","14","0"
